date,ticker,entry,exit,overnight_ret,intraday_ret,stop_level,gapped_through_stop,avg_vol,year
2025-08-11,GM,53.52033996582031,53.8275365688306,0.005739810382491495,-0.0029455053076400395,52.449933166503904,False,10115030.0,2025
2025-08-11,WFC,75.93412017822266,76.5506936504884,0.008119847452220386,0.016108439229951976,74.4154377746582,False,18601300.0,2025
2025-08-11,BBWI,26.614734649658203,26.81463042418387,0.007510718297852215,0.012424578648271511,26.082439956665038,False,4521200.0,2025
2025-08-11,BAX,23.251733779907227,23.459869108053184,0.008951389608882199,0.013096724332200438,22.786699104309083,False,10093490.0,2025
2025-08-11,SOFI,22.420000076293945,22.6200008392334,0.008920640600306173,0.04553486919020733,21.971600074768066,False,73674540.0,2025
2025-08-11,KMI,25.85079002380371,25.860404827092385,0.0003719346016048952,-0.012639411056113103,25.333774223327637,False,18127910.0,2025
2025-08-11,DAL,52.921043395996094,54.12784186750627,0.022803754311493396,0.06798240721892412,51.86262252807617,False,7850015.0,2025
2025-08-11,M,11.667755126953125,11.889355869196487,0.018992577392325627,0.031604488235492445,11.434400024414062,False,7380065.0,2025
2025-08-11,CSCO,69.23636627197266,69.35392599934164,0.001697947678351408,0.008334458684280177,67.8516389465332,False,18163950.0,2025
2025-08-11,INTC,20.649999618530273,21.200000762939453,0.02663443847793756,0.02877352269106015,20.23699962615967,False,92172465.0,2025
2025-08-11,KEY,16.507049560546875,16.621085594222023,0.00690832321408319,0.024013726803330693,16.176908569335936,False,33668515.0,2025
2025-08-11,SIRI,20.04298210144043,20.16735472466159,0.006205295329392069,-0.001897486163352724,19.64212245941162,False,4453125.0,2025
2025-08-12,HBAN,15.874677658081055,15.932509676387333,0.0036430357549237513,0.011494169317396663,15.557184104919433,False,36751420.0,2025
2025-08-12,BKR,41.855525970458984,41.766904660043544,-0.0021173144611296157,0.010136735590209778,41.018415451049805,False,8581670.0,2025
2025-08-12,DVN,32.47651672363281,32.39854313715008,-0.0024009220923004726,0.011431926420874206,31.826986389160155,False,8026260.0,2025
2025-08-12,EQT,50.67266845703125,51.226139161943536,0.010922470076380808,-0.006752889763716907,49.65921508789062,False,9275675.0,2025
2025-08-12,HPQ,25.3017578125,25.273224595685317,-0.0011277167786574172,0.021452755038429805,24.79572265625,False,7253115.0,2025
2025-08-12,HAL,20.494504928588867,20.41631770163664,-0.003815033699260506,0.014839702362300145,20.084614830017088,False,14990950.0,2025
2025-08-12,CCL,29.171226501464844,29.24996285301833,0.0026991100819684366,0.03095558874661708,28.587801971435546,False,17535665.0,2025
2025-08-12,KHC,25.6304874420166,25.639858521476487,0.00036562236598447484,0.024122800902365515,25.11787769317627,False,13890295.0,2025
2025-08-12,SCHW,97.44454193115234,97.72100099522811,0.0028370913198103587,-0.034151812075611465,95.4956510925293,False,9176195.0,2025
2025-08-12,KSS,12.443084716796875,12.501276330812225,0.004676622826235155,0.08611323716932584,12.194223022460937,False,20581445.0,2025
2025-08-12,RF,24.110130310058594,24.28146406142346,0.007106297193814282,0.012936100382015425,23.62792770385742,False,16180900.0,2025
2025-08-12,SOFI,23.649999618530273,24.18000030517578,0.02241017738665163,-0.01530193691330095,23.176999626159667,False,73428935.0,2025
2025-08-12,USB,44.015525817871094,44.05399278705473,0.00087394092127413,0.017463418753071114,43.13521530151367,False,10382600.0,2025
2025-08-12,NEM,68.20481872558594,68.91723571844727,0.01044525894464532,-0.01564973357366195,66.84072235107422,False,11704050.0,2025
2025-08-12,DAL,57.80758285522461,57.58996650157922,-0.003764494948532926,0.02061142087052148,56.651431198120115,False,7950925.0,2025
2025-08-12,KEY,17.020219802856445,17.12475842419049,0.006142025340736046,0.011098715344630028,16.679815406799317,False,33658790.0,2025
2025-08-12,FCX,41.70170211791992,42.1963803588769,0.011862303355344439,0.0021102027987800476,40.867668075561525,False,17151280.0,2025
2025-08-12,KMI,25.533544540405273,25.620065050288993,0.0033885036895995313,0.008255205397832643,25.022873649597166,False,18064060.0,2025
2025-08-12,WFC,77.78380584716797,77.97952986406074,0.0025162566264413933,-0.022464870841762075,76.22812973022461,False,16622660.0,2025
2025-08-12,CSCO,69.93195343017578,70.40222867156182,0.006724754826927359,-0.0203172706940159,68.53331436157227,False,18562325.0,2025
2025-08-12,INTC,21.809999465942383,21.6200008392334,-0.008711537430602823,0.027752009751650375,21.373799476623535,False,95575175.0,2025
2025-08-12,WBD,11.220000267028809,11.319999694824219,0.00891260476073863,0.06448767805571753,10.995600261688232,False,75400570.0,2025
2025-08-12,SIRI,20.129087448120117,20.186489663800625,0.0028517048191307737,0.06208528162363636,19.726505699157716,False,4562125.0,2025
2025-08-12,AAL,12.979999542236328,12.970000267028809,-0.0007703602126473141,0.010794093042876263,12.720399551391601,False,70723690.0,2025
2025-08-12,BAX,23.76711654663086,23.866231218760255,0.004170243871818968,0.0012458756952060668,23.291774215698243,False,10197300.0,2025
2025-08-12,UAL,98.47000122070312,98.66999816894531,0.0020310444375228887,0.01135099591939115,96.50060119628905,False,7151175.0,2025
2025-08-12,OXY,43.25548553466797,43.14770892115737,-0.002491628799871415,0.01612168641491385,42.39037582397461,False,10425795.0,2025
2025-08-12,BAC,46.48734664916992,46.66350936943648,0.003789476770873268,-0.009228159058153773,45.55759971618652,False,36889255.0,2025
2025-08-12,M,12.26511287689209,12.265114371305826,1.2184264019943214e-07,0.03770624612499551,12.019810619354248,False,7525575.0,2025
2025-08-12,F,10.748849868774414,10.767960302853757,0.0017779050142712194,0.015084216123746552,10.533872871398925,False,69736570.0,2025
2025-08-12,GM,53.66898727416992,53.98608122510576,0.005908327453915785,0.020190937923293628,52.59560752868652,False,10068925.0,2025
2025-08-12,GAP,19.829936981201172,19.878444283256748,0.002446165214824436,0.03221082746630466,19.433338241577147,False,7414930.0,2025
2025-08-12,WDC,75.70484161376953,76.07382663348695,0.004873995002854681,-0.002753003248993857,74.19074478149415,False,7667845.0,2025
2025-08-12,TEVA,16.600000381469727,16.68000030517578,0.004819272401665575,0.03177450657074732,16.26800037384033,False,12710435.0,2025
2025-08-12,AA,31.134136199951172,31.402018790222883,0.008604143970826872,0.002527643749455688,30.51145347595215,False,6386960.0,2025
2025-08-12,BBWI,27.147790908813477,27.185866517865634,0.001402530658205281,0.036414598563544676,26.604835090637206,False,4524475.0,2025
2025-08-12,APA,19.751136779785156,19.606192997544493,-0.0073385032900490366,0.01330697576304285,19.356114044189454,False,7397805.0,2025
2025-08-12,T,27.19750213623047,27.216600494876385,0.0007022100246651952,-0.003508785314727203,26.65355209350586,False,33177740.0,2025
2025-08-12,PFE,23.034536361694336,23.127982146428277,0.0040567686393435665,0.016565650400489185,22.573845634460447,False,46172865.0,2025
2025-08-12,ON,50.0099983215332,50.29999923706055,0.005798858733464085,0.03161034148518227,49.00979835510254,False,11271230.0,2025
2025-08-12,CPB,30.183349609375,30.12693269548316,-0.001869140258519142,0.015605492687663647,29.5796826171875,False,5129870.0,2025
2025-08-13,UAL,99.79000091552734,98.0199966430664,-0.01773729087305309,0.011426267954899538,97.7942008972168,False,6678985.0,2025
2025-08-13,DAL,58.7769775390625,58.213146408498524,-0.009592720724526216,0.0018691692982786279,57.60143798828125,False,7952770.0,2025
2025-08-13,SCHW,94.38365173339844,96.13132269293767,0.01851667028603443,0.004313867772312463,92.49597869873047,False,9257730.0,2025
2025-08-13,WFC,76.22772979736328,76.60940473292922,0.00500703532140534,0.01443542284662569,74.70317520141602,False,15815040.0,2025
2025-08-13,TEVA,17.209999084472656,17.5,0.01685072230997342,0.0022857666015625444,16.865799102783203,False,12490380.0,2025
2025-08-13,F,10.930386543273926,10.796623649846566,-0.012237709334229518,0.012389326308439141,10.711778812408447,False,67528830.0,2025
2025-08-13,OXY,43.84332275390625,43.71595269557172,-0.002905118734943035,0.0033617554789253656,42.96645629882813,False,10148215.0,2025
2025-08-13,CLF,10.630000114440918,10.15999984741211,-0.04421451194438941,0.03937013565078695,10.4174001121521,True,26137100.0,2025
2025-08-13,CCL,30.155412673950195,29.77157974243164,-0.012728492084279397,0.0,29.55230442047119,False,17745165.0,2025
2025-08-13,CPB,30.597078323364258,30.51245459958139,-0.0027657452417033657,-0.0015408085018490114,29.98513675689697,False,5107240.0,2025
2025-08-13,KEY,17.314821243286133,17.191280026022042,-0.007134998134155968,0.011608572841422138,16.96852481842041,False,33804340.0,2025
2025-08-13,HAL,20.719289779663086,20.523822605323836,-0.009434067307225402,0.01666668483189171,20.304903984069824,False,14803210.0,2025
2025-08-13,BAX,23.895965576171875,23.76711760111349,-0.005392038863115345,0.019599717667855066,23.41804626464844,False,10371510.0,2025
2025-08-13,WDC,75.86439514160156,75.07653869196601,-0.010385062032920889,0.01275237911848448,74.34710723876952,False,7693770.0,2025
2025-08-13,BBWI,28.17582893371582,27.59517443508082,-0.020608249006657475,-0.009658526693900327,27.612312355041503,True,4552690.0,2025
2025-08-13,FCX,42.285423278808594,41.840214206741116,-0.010528665377948165,-0.0002365130294144091,41.43971481323242,False,17238440.0,2025
2025-08-13,HBAN,16.11564064025879,15.999980261661662,-0.007176902313656308,0.012650546966678,15.793327827453613,False,35911840.0,2025
2025-08-13,BKR,42.190284729003906,42.2985932295967,0.002567143153654472,0.0067504870043668674,41.34647903442383,False,8543525.0,2025
2025-08-13,USB,44.823326110839844,44.496357888333165,-0.007294599729126494,0.012102903992884162,43.926859588623046,False,9850180.0,2025
2025-08-13,SIRI,21.439773559570312,21.191027354123953,-0.011602091074106702,0.06049662192620864,21.010978088378906,False,4723120.0,2025
2025-08-13,BAC,46.23289108276367,46.0860861347397,-0.0031753356665749077,0.013166254616176598,45.3082332611084,False,35297680.0,2025
2025-08-13,RF,24.595571517944336,24.40519941242346,-0.007740096845563649,0.01599063405507084,24.10366008758545,False,16807980.0,2025
2025-08-13,DVN,32.7689208984375,32.583733130466705,-0.005651323354368576,0.01256351077209783,32.11354248046875,False,7741695.0,2025
2025-08-13,PFE,23.511112213134766,23.44570009470287,-0.0027821788199092756,0.000797148570826467,23.04088996887207,False,45970780.0,2025
2025-08-13,KHC,26.258363723754883,26.108422991830544,-0.005710208507344827,-0.007537723877265923,25.733196449279784,False,13519285.0,2025
2025-08-13,EQT,50.88021469116211,50.929630982675306,0.0009712280463662903,0.010091218126956347,49.86261039733887,False,9152400.0,2025
2025-08-13,SOFI,23.809999465942383,23.420000076293945,-0.016379647139693976,-0.005550775420286591,23.333799476623536,False,73862625.0,2025
2025-08-13,T,27.121103286743164,27.292996639204365,0.0063379926193940506,0.005948218220705348,26.5786812210083,False,33400155.0,2025
2025-08-13,CSCO,68.97184753417969,66.62053418970439,-0.034090914315584864,0.019117691937615033,67.59241058349609,True,19709340.0,2025
2025-08-13,WBD,12.050000190734863,11.869999885559082,-0.014937784425446021,-0.0075821527763773044,11.809000186920166,False,73136940.0,2025
2025-08-13,INTC,22.219999313354492,21.989999771118164,-0.010351014821953441,0.08503869298304734,21.775599327087402,False,96933100.0,2025
2025-08-13,GM,55.07611083984375,55.12566183609452,0.0008996821942433009,0.014200918311376265,53.97458862304688,False,10003905.0,2025
2025-08-13,KMI,25.83156394958496,25.773882861129845,-0.0022329692684380786,0.0014920147826993357,25.31493267059326,False,17972635.0,2025
2025-08-13,GAP,20.51874542236328,20.082175552514126,-0.021276635625750218,0.008695574453765786,20.108370513916014,True,7224855.0,2025
2025-08-13,KSS,13.577801704406738,13.209259544253731,-0.027142991787352022,0.0616740205320061,13.306245670318603,True,20919580.0,2025
2025-08-13,NEM,67.83869934082031,67.97723112665577,0.002042076089039835,-0.0032022358235960224,66.4819253540039,False,11367695.0,2025
2025-08-13,APA,19.86709213256836,19.75113765051755,-0.0058365100074572185,0.00244614656331521,19.46975028991699,False,7470415.0,2025
2025-08-13,HPQ,25.815404891967773,25.36834334092586,-0.01731762693294081,0.009748789956432802,25.299096794128417,False,7427530.0,2025
2025-08-13,AA,31.48139190673828,30.836484838442395,-0.020485341633126763,0.008043758063503548,30.851764068603515,True,6127890.0,2025
2025-08-13,AAL,13.109999656677246,12.920000076293945,-0.014492721995345681,-0.007739967560310701,12.8477996635437,False,70601255.0,2025
2025-08-13,ON,51.88999938964844,50.79999923706055,-0.021005977363825812,0.016141726518491772,50.852199401855465,True,11378165.0,2025
2025-08-13,M,12.727585792541504,12.47708028507628,-0.019682091446755146,0.0007722184578475844,12.473034076690674,False,7549995.0,2025
2025-08-14,KEY,17.390846252441406,17.44786644309997,0.0032787473266608913,-0.01742917669859978,17.043029327392578,False,33652530.0,2025
2025-08-14,SIRI,22.473012924194336,22.482581344110116,0.0004257737913495596,-0.01999997078104232,22.023552665710447,False,4857075.0,2025
2025-08-14,WBD,11.779999732971191,11.850000381469727,0.005942330227954873,0.0,11.544399738311768,False,69556845.0,2025
2025-08-14,AAL,12.819999694824219,12.890000343322754,0.005460269123625405,0.021722244027420512,12.563599700927734,False,69069990.0,2025
2025-08-14,BAX,24.232946395874023,24.450995242246986,0.008998032794315325,-0.01986217144721536,23.748287467956544,False,10304940.0,2025
2025-08-14,SOFI,23.290000915527344,23.290000915527344,0.0,0.02060968327039925,22.824200897216798,False,73989270.0,2025
2025-08-14,PFE,23.46438980102539,23.567179145314178,0.004380652774712113,-0.0031720827075397695,22.99510200500488,False,45226785.0,2025
2025-08-14,GM,55.90849685668945,56.40395841433003,0.008862008200839266,-0.010716739551602794,54.79032691955566,False,9994935.0,2025
2025-08-14,BBWI,27.328645706176758,27.585655863765446,0.009404423488522884,-0.010351940710810581,26.78207279205322,False,4525935.0,2025
2025-08-14,NEM,67.75955200195312,68.04649522656452,0.004234727298715324,0.008143161485012929,66.40436096191407,False,10953565.0,2025
2025-08-14,WFC,77.71529388427734,77.84251176639188,0.0016369735705299426,-0.030676419579094172,76.1609880065918,False,15525735.0,2025
2025-08-14,HPQ,25.61565399169922,25.767845244891667,0.005941337794528545,-0.012919910649623723,25.103340911865235,False,7416855.0,2025
2025-08-14,WDC,76.03394317626953,76.29325026244467,0.0034104121835953904,-0.018823561325571836,74.51326431274414,False,7714275.0,2025
2025-08-14,CCL,29.77157974243164,29.79126382479664,0.0006611702346768222,-0.01684837202409195,29.176148147583007,False,17604200.0,2025
2025-08-14,CPB,30.46544075012207,30.493647198158044,0.0009258506472078487,0.0024667904904291937,29.856131935119627,False,5012130.0,2025
2025-08-14,M,12.486715316772461,12.496349470763922,0.0007715523055547013,-0.01233614835142649,12.236981010437011,False,7507025.0,2025
2025-08-14,DAL,58.321956634521484,58.806652461877306,0.008310692153097765,0.013288492941783359,57.155517501831056,False,7507835.0,2025
2025-08-14,KHC,25.911624908447266,26.005340610623154,0.003616743546844825,-0.0028828801335515353,25.39339241027832,False,13392825.0,2025
2025-08-14,CLF,10.5600004196167,10.699999809265137,0.01325751743232595,-0.027102800656306214,10.348800411224365,False,25821415.0,2025
2025-08-14,FCX,41.830318450927734,42.245853595405606,0.009933826943377078,-0.007962532705221514,40.99371208190918,False,17283715.0,2025
2025-08-14,ON,51.619998931884766,52.11000061035156,0.009492477501082064,-0.01957398667850041,50.58759895324707,False,11480075.0,2025
2025-08-14,HAL,20.865886688232422,20.787700193151952,-0.003747096696569474,-0.007052168091304378,20.448568954467774,False,14748060.0,2025
2025-08-14,INTC,23.860000610351562,25.010000228881836,0.048197803399525174,-0.017992833219561022,23.38280059814453,False,103866525.0,2025
2025-08-14,F,10.930386543273926,10.920832701737238,-0.000874062550200172,0.0008748272038969773,10.711778812408447,False,66635025.0,2025
2025-08-14,APA,19.79945182800293,19.780125995437253,-0.0009760791729771512,0.0004885309827691309,19.40346279144287,False,7484910.0,2025
2025-08-14,KMI,25.81233787536621,25.870018252393535,0.0022346049128068035,-0.00891860915938436,25.296091117858886,False,17484845.0,2025
2025-08-14,DVN,32.993099212646484,32.94436656519842,-0.001477055766539892,-0.0032544560010212553,32.33323722839356,False,7644280.0,2025
2025-08-14,CSCO,67.8941650390625,67.06138822108868,-0.012265808372408538,-0.03287071001188391,66.53628173828125,False,20655205.0,2025
2025-08-14,BAC,46.692867279052734,46.73201436013328,0.0008383953130697286,-0.016963379545361645,45.75900993347168,False,33527335.0,2025
2025-08-14,BKR,42.584129333496094,42.69243959097617,0.002543441868491758,-0.01291516064133369,41.73244674682617,False,8466930.0,2025
2025-08-14,USB,45.03489303588867,45.15990805187208,0.0027759589854867706,-0.02193353491008576,44.134195175170895,False,8897095.0,2025
2025-08-14,KSS,14.023927688598633,14.072421816378789,0.0034579562057768243,-0.05099929424158178,13.74344913482666,False,21190315.0,2025
2025-08-14,RF,24.795454025268555,24.881123482159794,0.003455046913193538,-0.020657957949017813,24.299544944763184,False,17167565.0,2025
2025-08-14,UAL,99.13999938964844,99.7699966430664,0.00635462232495998,0.011626778602181975,97.15719940185546,False,5702265.0,2025
2025-08-14,EQT,51.443572998046875,51.631363093728325,0.003650409268589838,0.01167681424301592,50.414701538085936,False,9111090.0,2025
2025-08-14,GAP,20.25680160522461,20.412027571907206,0.007662906005978742,-0.01663499839543392,19.851665573120115,False,7139790.0,2025
2025-08-14,SCHW,96.5460205078125,95.9239785676346,-0.006442957844415287,-0.010705104469301618,94.61510009765625,False,9194015.0,2025
2025-08-14,HBAN,16.202388763427734,16.202388398589388,-2.251756525684101e-08,-0.01427720278066702,15.878340988159179,False,34239655.0,2025
2025-08-14,OXY,43.8629150390625,43.78453868294366,-0.001786847865652308,-0.0017900653125016985,42.98565673828125,False,9929990.0,2025
2025-08-14,AA,31.08452606201172,31.144054527967594,0.001915051425816161,-0.003822839573687231,30.462835540771483,False,5768115.0,2025
2025-08-14,VTRS,10.208098411560059,10.265393503922693,0.005612709640196112,-0.01302328775095385,10.003936443328858,False,9526460.0,2025
2025-08-14,T,27.455341339111328,27.445793645735083,-0.0003477535849333302,0.004523349657291176,26.9062345123291,False,33399345.0,2025
2025-08-14,TEVA,17.540000915527344,17.59000015258789,0.002850583492061576,0.015349656362791286,17.189200897216796,False,12742505.0,2025
2025-08-15,KHC,25.930370330810547,25.874139379954674,-0.002168536358659656,-0.012314384102563802,25.411762924194335,False,12880170.0,2025
2025-08-15,CSCO,64.8570327758789,64.73948128115016,-0.0018124710566849167,0.013165785306904043,63.559892120361326,False,21891815.0,2025
2025-08-15,INTC,24.559999465942383,24.0,-0.02280128168239337,-0.01416667302449548,24.068799476623536,True,116364800.0,2025
2025-08-15,KMI,25.639293670654297,25.523929918751247,-0.004499490250587157,-0.012052719548765078,25.12650779724121,False,17228055.0,2025
2025-08-15,SOFI,23.770000457763672,23.690000534057617,-0.0033655835997228323,0.022794385648172044,23.2946004486084,False,73241065.0,2025
2025-08-15,DAL,59.588104248046875,59.32102679281559,-0.004482059944708516,0.018675986478021267,58.39634216308593,False,7550190.0,2025
2025-08-15,BAC,45.93928146362305,45.91971072372356,-0.0004260131912376952,0.021312873807012744,45.020495834350584,False,32425470.0,2025
2025-08-15,BBWI,27.300090789794922,27.357205014235802,0.002092089175843803,0.049408492957642824,26.75408897399902,False,4511605.0,2025
2025-08-15,CCL,29.289329528808594,29.13186071627349,-0.005376320150320302,0.012499963753932697,28.70354293823242,False,17296735.0,2025
2025-08-15,VTRS,10.131704330444336,10.141254143786952,0.0009425673145553315,0.0009416411477964903,9.929070243835449,False,9492025.0,2025
2025-08-15,M,12.342192649841309,12.390367569012929,0.00390327071845209,0.031881867187573576,12.095348796844481,False,7461660.0,2025
2025-08-15,AA,31.024995803833008,30.528915535833537,-0.015989696538111442,-0.03704911537332889,30.404495887756347,False,5673210.0,2025
2025-08-15,SCHW,94.89710235595703,94.87734476367109,-0.00020820016412970155,0.000832571902421142,92.99916030883789,False,8493220.0,2025
2025-08-15,HPQ,25.434926986694336,25.406390439039484,-0.0011219433682581048,0.0044927309377242874,24.926228446960447,False,7406875.0,2025
2025-08-15,FCX,41.90946960449219,41.69180540082987,-0.005193675933302333,-0.009254850386738234,41.07128021240234,False,17050245.0,2025
2025-08-15,WFC,75.45458221435547,75.34692974115501,-0.0014267188292771404,0.005844974543744996,73.94549057006836,False,15232955.0,2025
2025-08-15,WDC,74.85713958740234,74.58786300852324,-0.0035972063635252294,0.020056156994759267,73.3599967956543,False,7713430.0,2025
2025-08-15,NEM,68.6006088256836,68.72923798570612,0.0018750440006936042,-0.006622503462939022,67.22859664916992,False,10672940.0,2025
2025-08-15,BKR,42.14105987548828,42.11152109568551,-0.0007009500921439926,0.0023380517430633407,41.29823867797852,False,8188885.0,2025
2025-08-15,OXY,43.70616149902344,43.088922857715545,-0.014122462832195537,0.005229639486818316,42.83203826904297,False,9782035.0,2025
2025-08-15,CLF,10.40999984741211,10.390000343322754,-0.0019211819771858263,0.01828677325361272,10.201799850463868,False,25415430.0,2025
2025-08-15,GAP,20.072473526000977,20.08217641655647,0.00048339286849352625,0.010144882933947885,19.671024055480956,False,6968145.0,2025
2025-08-15,SIRI,22.032930374145508,22.00422897164862,-0.0013026593380682794,-0.006521722544794439,21.5922717666626,False,4912040.0,2025
2025-08-15,KEY,17.14376449584961,17.10574999506901,-0.002217395181192572,0.010000016954210045,16.800889205932616,False,33119010.0,2025
2025-08-15,WBD,11.850000381469727,11.8100004196167,-0.0033755240983431856,0.0008466786496392764,11.613000373840332,False,65701110.0,2025
2025-08-15,F,10.930386543273926,10.892168662894646,-0.00349648022308946,0.005263194879337574,10.711778812408447,False,65501465.0,2025
2025-08-15,BAX,23.96534538269043,23.98516643132427,0.0008270712696740734,-0.024380170825921366,23.486038475036622,False,10502060.0,2025
2025-08-15,AAL,13.170000076293945,13.119999885559082,-0.0037965216738961027,0.0038109901807161783,12.906600074768066,False,68030755.0,2025
2025-08-15,RF,24.367130279541016,24.3005006187194,-0.002734407378186754,0.006267130556553369,23.879787673950194,False,16808290.0,2025
2025-08-15,APA,19.7897891998291,19.751136598703113,-0.0019531588101162622,-0.001467743926695242,19.39399341583252,False,7572165.0,2025
2025-08-15,TEVA,17.860000610351562,18.010000228881836,0.008398634569101615,0.002776193027491658,17.502800598144532,False,12552675.0,2025
2025-08-15,USB,44.16939163208008,44.053991619686585,-0.002612669274567936,0.006548771623382965,43.286003799438475,False,8569880.0,2025
2025-08-15,GM,55.79949188232422,55.621122962059886,-0.0031966047404248243,0.0017815512598999828,54.68350204467773,False,9949935.0,2025
2025-08-15,CPB,30.56886863708496,30.66290046393789,0.0030760649983250232,-0.008279682695803592,29.95749126434326,False,5048410.0,2025
2025-08-15,T,27.5699405670166,27.674984821459113,0.0038101008664552793,-0.002070374978955236,27.01854175567627,False,33878970.0,2025
2025-08-15,HAL,20.641101837158203,20.57268665225839,-0.003314512250341739,0.01330169580968632,20.228279800415038,False,14377760.0,2025
2025-08-15,PFE,23.492422103881836,23.492421770049752,-1.4210202903264246e-08,-0.0027843952475608003,23.0225736618042,False,45003555.0,2025
2025-08-15,DVN,32.83715057373047,32.68120088330171,-0.004749184618762725,0.0005964944375727033,32.18040756225586,False,7556050.0,2025
2025-08-15,KSS,13.354738235473633,13.548705811129292,0.014524251410666489,-0.02362204133130197,13.08764347076416,False,21301215.0,2025
2025-08-15,ON,51.09000015258789,51.0,-0.001761600162832111,-0.009215710209865224,50.06820014953613,False,11571065.0,2025
2025-08-15,HBAN,15.971063613891602,15.92287088650784,-0.0030175026879138978,0.009685220519283666,15.651642341613769,False,32784840.0,2025
2025-08-15,EQT,52.2342529296875,50.474995114699944,-0.0336801565316861,-0.01116114545193514,51.18956787109375,True,9311195.0,2025
2025-08-18,T,27.617687225341797,27.56994059227545,-0.0017288425593630086,0.003810138545387254,27.065333480834962,False,33088525.0,2025
2025-08-18,OXY,43.31426239013672,43.15750879576996,-0.003618983349060967,-0.0020431363029893568,42.44797714233398,False,9840840.0,2025
2025-08-18,WBD,11.819999694824219,11.770000457763672,-0.0042300540060453695,-0.017841973660115973,11.583599700927735,False,64309300.0,2025
2025-08-18,HAL,20.846338272094727,20.83656783682521,-0.0004686883203174341,-0.009849863390178015,20.42941150665283,False,13948090.0,2025
2025-08-18,WDC,76.08380889892578,75.69486106385838,-0.0051120973134257675,-0.0005270212743501146,74.56213272094726,False,7766625.0,2025
2025-08-18,AA,29.397846221923828,29.516906329119422,0.004049960201057301,0.0033613573603270552,28.809889297485352,False,5666410.0,2025
2025-08-18,HBAN,16.07708740234375,16.038532277379648,-0.002398141155746991,-0.0012018360065253475,15.755545654296874,False,31902595.0,2025
2025-08-18,M,12.785395622253418,12.862472719942586,0.006028526606952411,-0.023221004551205127,12.52968770980835,False,7505530.0,2025
2025-08-18,CPB,30.409021377563477,30.512455024743556,0.003401413215368798,0.007395927831337135,29.800840950012205,False,5132015.0,2025
2025-08-18,KSS,13.228657722473145,13.345037989579387,0.008797586992407513,-0.00799423027048174,12.964084568023681,False,21078600.0,2025
2025-08-18,INTC,23.65999984741211,24.940000534057617,0.05409977577770397,0.014835562308008088,23.186799850463867,False,123907680.0,2025
2025-08-18,BBWI,28.70888328552246,28.5280230933302,-0.0062997989296039725,-0.005004992391288932,28.13470561981201,False,4630265.0,2025
2025-08-18,KMI,25.216297149658203,25.09132304294256,-0.004956084788100501,0.011494223474170395,24.711971206665037,False,16785475.0,2025
2025-08-18,EQT,49.91163635253906,49.318625193430755,-0.011881220541833382,0.012825638678919171,48.91340362548828,False,9117455.0,2025
2025-08-18,NEM,68.27407836914062,68.12564782946407,-0.00217403944838368,-0.021350780730309826,66.90859680175781,False,10464845.0,2025
2025-08-18,GM,55.72021484375,55.96795057064866,0.00444606553641913,0.0102691543157849,54.605810546875,False,9634190.0,2025
2025-08-18,APA,19.72214698791504,19.635180374092865,-0.0044095916066067,-0.003937004178520276,19.32770404815674,False,7527520.0,2025
2025-08-18,SIRI,21.8607234954834,21.95639422399475,0.004376375216086359,-0.0008714796121475077,21.42350902557373,False,4908460.0,2025
2025-08-18,AAL,13.170000076293945,13.260000228881836,0.006833724530487473,-0.0030165883229702484,12.906600074768066,False,68137685.0,2025
2025-08-18,KEY,17.27680778503418,17.238795232463183,-0.002200206950494943,0.0005512805522773778,16.931271629333494,False,32531190.0,2025
2025-08-18,ON,50.529998779296875,50.709999084472656,0.0035622463788684833,-0.018536751009266106,49.519398803710935,False,11406875.0,2025
2025-08-18,F,10.949496269226074,11.006823165127468,0.005235573810140837,0.005208286767206527,10.730506343841553,False,64081375.0,2025
2025-08-18,PFE,23.42700958251953,23.4924216720457,0.0027921655683693647,0.007159916847487846,22.95846939086914,False,45101550.0,2025
2025-08-18,TEVA,18.059999465942383,18.1200008392334,0.0033223352749354174,-0.03090515161999896,17.698799476623535,False,12708280.0,2025
2025-08-18,RF,24.452795028686523,24.405202737443446,-0.0019462924866970877,0.0031201219036827155,23.963739128112792,False,16475105.0,2025
2025-08-18,USB,44.342491149902344,44.28478919461336,-0.0013012790619705283,0.0034744810002806936,43.4556413269043,False,8337620.0,2025
2025-08-18,DVN,32.7006950378418,32.534996885578366,-0.005067114080348545,0.0059916344080197526,32.04668113708496,False,7578075.0,2025
2025-08-18,CSCO,65.59182739257812,65.40568542480469,-0.0028378835469752284,0.0,64.27999084472656,False,22203275.0,2025
2025-08-18,BKR,42.20998001098633,41.993365408068094,-0.0051318338189654256,0.007033979515300048,41.365780410766604,False,7909315.0,2025
2025-08-18,SCHW,94.95633697509766,94.78848276952752,-0.001767698827874531,-0.002499977747599358,93.0572102355957,False,8239815.0,2025
2025-08-18,VTRS,10.150803565979004,10.188999848901913,0.0037628826796458625,0.0009372285670412595,9.947787494659424,False,9588890.0,2025
2025-08-18,GAP,20.285907745361328,20.188892698351783,-0.004782386286447005,-0.004805400482272404,19.8801895904541,False,6756685.0,2025
2025-08-18,CLF,10.579999923706055,10.619999885559082,0.0037807147581732092,-0.017890732808920173,10.368399925231934,False,22980315.0,2025
2025-08-18,BAX,23.40040397644043,23.509424539585122,0.004658917993657585,0.025716721248306706,22.932395896911622,False,10699355.0,2025
